"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"GRO","BC","Total","f",60,0.00222979174532322
"GRO","BC","Total","f",61,0.00222979174532322
"GRO","BC","Total","f",62,0.00222979174532322
"GRO","BC","Total","f",63,0.00222979174532322
"GRO","BC","Total","f",64,0.00222979174532322
"GRO","BC","Total","f",65,0.00183332753581978
"GRO","BC","Total","f",66,0.00183332753581978
"GRO","BC","Total","f",67,0.00183332753581978
"GRO","BC","Total","f",68,0.00183332753581978
"GRO","BC","Total","f",69,0.00183332753581978
"GRO","BC","Total","f",70,0.00192100484024217
"GRO","BC","Total","f",71,0.00192100484024217
"GRO","BC","Total","f",72,0.00192100484024217
"GRO","BC","Total","f",73,0.00192100484024217
"GRO","BC","Total","f",74,0.00192100484024217
"GRO","BC","Total","f",75,0.00138157443538371
"GRO","BC","Total","f",76,0.00138157443538371
"GRO","BC","Total","f",77,0.00138157443538371
"GRO","BC","Total","f",78,0.00138157443538371
"GRO","BC","Total","f",79,0.00138157443538371
"GRO","BC","Total","f",80,0.000805349311968327
"GRO","BC","Total","f",81,0.000805349311968327
"GRO","BC","Total","f",82,0.000805349311968327
"GRO","BC","Total","f",83,0.000805349311968327
"GRO","BC","Total","f",84,0.000805349311968327
"GRO","BC","Total","f",85,0.000282635576753224
"GRO","BC","Total","f",86,0.000282635576753224
"GRO","BC","Total","f",87,0.000282635576753224
"GRO","BC","Total","f",88,0.000282635576753224
"GRO","BC","Total","f",89,0.000282635576753224
"GRO","BC","Total","f",90,0
"GRO","BC","Total","f",91,0
"GRO","BC","Total","f",92,0
"GRO","BC","Total","f",93,0
"GRO","BC","Total","f",94,0
"GRO","BC","Total","f",95,0
"GRO","BC","Total","f",96,0
"GRO","BC","Total","f",97,0
"GRO","BC","Total","f",98,0
"GRO","BC","Total","f",99,0
"GRO","BC","Total","f",100,0
"GRO","BC","Total","m",0,0.00498207229823716
"GRO","BC","Total","m",1,0.00498207229823716
"GRO","BC","Total","m",2,0.00498207229823716
"GRO","BC","Total","m",3,0.00498207229823716
"GRO","BC","Total","m",4,0.00498207229823716
"GRO","BC","Total","m",5,0.00430267452294537
"GRO","BC","Total","m",6,0.00430267452294537
"GRO","BC","Total","m",7,0.00430267452294537
"GRO","BC","Total","m",8,0.00430267452294537
"GRO","BC","Total","m",9,0.00430267452294537
"GRO","BC","Total","m",10,0.0043078886831864
"GRO","BC","Total","m",11,0.0043078886831864
"GRO","BC","Total","m",12,0.0043078886831864
"GRO","BC","Total","m",13,0.0043078886831864
"GRO","BC","Total","m",14,0.0043078886831864
"GRO","BC","Total","m",15,0.00620284731391941
"GRO","BC","Total","m",16,0.00620284731391941
"GRO","BC","Total","m",17,0.00620284731391941
"GRO","BC","Total","m",18,0.00620284731391941
"GRO","BC","Total","m",19,0.00620284731391941
"GRO","BC","Total","m",20,0.00826652852177937
"GRO","BC","Total","m",21,0.00826652852177937
"GRO","BC","Total","m",22,0.00826652852177937
"GRO","BC","Total","m",23,0.00826652852177937
"GRO","BC","Total","m",24,0.00826652852177937
"GRO","BC","Total","m",25,0.00902788377808451
"GRO","BC","Total","m",26,0.00902788377808451
"GRO","BC","Total","m",27,0.00902788377808451
"GRO","BC","Total","m",28,0.00902788377808451
"GRO","BC","Total","m",29,0.00902788377808451
"GRO","BC","Total","m",30,0.00745059645625736
"GRO","BC","Total","m",31,0.00745059645625736
"GRO","BC","Total","m",32,0.00745059645625736
"GRO","BC","Total","m",33,0.00745059645625736
"GRO","BC","Total","m",34,0.00745059645625736
"GRO","BC","Total","m",35,0.00568713541018202
"GRO","BC","Total","m",36,0.00568713541018202
"GRO","BC","Total","m",37,0.00568713541018202
"GRO","BC","Total","m",38,0.00568713541018202
"GRO","BC","Total","m",39,0.00568713541018202
"GRO","BC","Total","m",40,0.00457333588400829
"GRO","BC","Total","m",41,0.00457333588400829
